epoch	train_task_loss	val_loss	expert_entropy_normalized	avg_depth	mean_cos_sim	max_cos_sim	routing_accuracy	routing_hungarian_acc	routing_ami
1	0.079692	0.071983	0.9627	1.91	-0.0004	0.0033	1.0000	1.0000	1.0000
